date,ticker,return,esg_E,esg_S,esg_G
2005-01-13,BAX,-0.025496404322099542,0.6,0.4571428,0.6461538
2005-01-13,BDX,-0.017499371176499467,0.48888879999999996,0.6,0.5384616
2005-01-13,MMM,-0.013771149362807988,0.7,0.8,0.8400000000000001
2005-01-13,WM,0.004445973343213838,0.4461538,0.5714286000000001,0.85
2005-01-13,JCI,-0.010881863515321943,0.723077,0.6571428,0.775
2005-01-13,CAT,0.0053043530620142665,0.6,0.5714286000000001,0.6461538
2005-01-13,FDX,-0.007516392951031015,0.46666660000000004,0.45,0.64
2005-01-13,MSFT,-0.01904473989860811,0.65,0.6,0.6923076
2005-01-13,INTC,-0.014680405955198816,0.8153846,0.575,0.8461538
2005-01-13,CSCO,-0.007923960404005892,0.8,0.6,0.725
2005-01-13,FLEX,-0.022798766072526178,0.7076924,0.7714286,0.925
2005-01-13,ACN,-0.007957971458651514,0.75,0.55,0.6923076
2005-01-13,CRH,0.0,0.7866666,0.7142858000000001,0.8
2005-01-13,NEM,-0.011223164355502191,0.8428572000000001,0.8,0.7846154000000001
2005-01-13,LIN,-0.015406313935514393,0.7466666,0.7142858000000001,0.9199999999999999
2005-01-13,IFF,-0.010147786749083898,0.5263158,0.74,0.78
2005-01-13,FCX,0.012848902134460216,0.5857142,0.8857142,0.7076924
2005-01-13,CBRE,-0.0029629177517360716,0.5166666,0.6,0.9
2005-01-13,HST,0.002459995399840542,0.6166666000000001,0.5333334,0.64
2005-01-13,VTR,0.009323201537953185,0.4333334,0.4,0.64
2005-01-13,DOC,0.012257532204398291,0.46666660000000004,0.46666660000000004,0.76
2005-01-13,WY,-0.007013830372244345,0.6125,0.6285714,0.6307692
2005-01-13,PCG,0.007039991377560062,0.6133333999999999,0.5142858,0.76
2005-01-13,D,0.005283114200507866,0.5599999999999999,0.5714286000000001,0.58
2005-01-13,XEL,0.009604541349601536,0.6,0.5428572,0.6799999999999999
2005-01-13,EIX,0.004871847289587672,0.46666660000000004,0.5142858,0.76
2005-01-13,SRE,0.0033480868205528758,0.6666666,0.7714286,0.62
2005-01-14,DIS,0.019819743519781774,0.4,0.325,0.6
2005-01-14,GOOGL,0.023754491161755764,0.9,0.4,0.6363635999999999
2005-01-14,T,-0.0008183612140093555,0.75,0.6,0.5454546
2005-01-14,VZ,-0.007008640419168266,0.65,0.7,0.7272727999999999
2005-01-14,OMC,0.009200777701277918,0.55,0.2,0.6181818
2005-01-14,CCL,0.01633533049419711,0.6333333999999999,0.675,0.6599999999999999
2005-01-14,HAS,0.005388263841850982,0.65,0.7,0.5818182000000001
2005-01-14,BBY,0.013770958548031231,0.5777778,0.55,0.75
2005-01-14,F,-0.001420657488198418,0.9076924,0.6571428,0.575
2005-01-14,YUM,-0.004406835893565497,0.7111112,0.625,0.825
2005-01-14,CL,0.0036078459027253373,0.7764706,0.725,0.75
2005-01-14,PEP,-0.0017002327901562975,0.7333334,0.6571428,0.725
2005-01-14,TGT,0.010152043874046335,0.5555556,0.45,0.625
2005-01-14,HSY,0.011248856310511757,0.5599999999999999,0.7428572,0.55
2005-01-14,BG,0.007927960367672737,0.5866666,0.4857142,0.775
2005-01-14,C,-0.0018905351593672126,0.55,0.8,0.7714286
2005-01-14,SPGI,0.0017639096729940018,0.4307692,0.7714286,0.7285714
2005-01-14,BAC,0.008764335582740479,0.6,0.6,0.5142858
2005-01-14,STT,0.004302534267851321,0.5,0.3,0.6428572
2005-01-14,JPM,0.0010592078529243487,0.6,0.5,0.5857142
2005-01-14,JNJ,0.011780241377555178,0.7111112,0.7428572,0.7384616
2005-01-14,A,0.015660979058054858,0.6615384,0.8285714000000001,0.7076924
2005-01-14,GILD,0.004921434513830203,0.5333334,0.4571428,0.7384616
2005-01-14,BAX,-0.001453652479331602,0.6,0.4571428,0.6461538
2005-01-14,BDX,0.004824135835889143,0.48888879999999996,0.6,0.5384616
2005-01-14,MMM,0.0021483229592600406,0.7,0.8,0.8400000000000001
2005-01-14,WM,-0.0027234953439576604,0.4461538,0.5714286000000001,0.85
2005-01-14,JCI,0.0036677950992773933,0.723077,0.6571428,0.775
2005-01-14,CAT,0.008938753382858433,0.6,0.5714286000000001,0.6461538
2005-01-14,FDX,-0.004692707033099541,0.46666660000000004,0.45,0.64
2005-01-14,MSFT,-0.005709426100514947,0.65,0.6,0.6923076
2005-01-14,INTC,0.008764569115117249,0.8153846,0.575,0.8461538
2005-01-14,CSCO,0.005325282852932878,0.8,0.6,0.725
2005-01-14,FLEX,0.044247793016577885,0.7076924,0.7714286,0.925
2005-01-14,ACN,0.004202016350843385,0.75,0.55,0.6923076
2005-01-14,CRH,-0.01959329621247785,0.7866666,0.7142858000000001,0.8
2005-01-14,NEM,-0.009930971351672202,0.8428572000000001,0.8,0.7846154000000001
2005-01-14,LIN,0.00023711328157949296,0.7466666,0.7142858000000001,0.9199999999999999
2005-01-14,IFF,0.01244855231401032,0.5263158,0.74,0.78
2005-01-14,FCX,0.009653290337283682,0.5857142,0.8857142,0.7076924
2005-01-14,CBRE,0.008915253188191086,0.5166666,0.6,0.9
2005-01-14,HST,0.026993420431485005,0.6166666000000001,0.5333334,0.64
2005-01-14,VTR,0.01245002646518012,0.4333334,0.4,0.64
2005-01-14,DOC,0.011327991297071183,0.46666660000000004,0.46666660000000004,0.76
2005-01-14,WY,0.0010526760549298686,0.6125,0.6285714,0.6307692
2005-01-14,PCG,0.015197742952795634,0.6133333999999999,0.5142858,0.76
2005-01-14,D,0.008759363698008116,0.5599999999999999,0.5714286000000001,0.58
2005-01-14,XEL,0.004476606461278454,0.6,0.5428572,0.6799999999999999
2005-01-14,EIX,0.00840282492339739,0.46666660000000004,0.5142858,0.76
2005-01-14,SRE,0.011680216257628162,0.6666666,0.7714286,0.62
2005-01-18,DIS,0.015547781474561484,0.4,0.325,0.6
2005-01-18,GOOGL,0.01965317941302036,0.9,0.4,0.6363635999999999
2005-01-18,T,0.019254135488922408,0.75,0.6,0.5454546
2005-01-18,VZ,0.022801664489769058,0.65,0.7,0.7272727999999999
2005-01-18,OMC,0.004847407230809342,0.55,0.2,0.6181818
2005-01-18,CCL,0.011879343365056805,0.6333333999999999,0.675,0.6599999999999999
2005-01-18,HAS,0.0150048413068824,0.65,0.7,0.5818182000000001
2005-01-18,BBY,0.005399147434675511,0.5777778,0.55,0.75
2005-01-18,F,0.0014226786272435454,0.9076924,0.6571428,0.575
2005-01-18,YUM,0.007303900572179334,0.7111112,0.625,0.825
2005-01-18,CL,0.001197933977775234,0.7764706,0.725,0.75
2005-01-18,PEP,0.012492940274841713,0.7333334,0.6571428,0.725
2005-01-18,TGT,0.009045828589664184,0.5555556,0.45,0.625
2005-01-18,HSY,0.017687576035965602,0.5599999999999999,0.7428572,0.55
2005-01-18,BG,0.032355960924879135,0.5866666,0.4857142,0.775
2005-01-18,C,0.013891866920996199,0.55,0.8,0.7714286
2005-01-18,SPGI,0.014421781611112072,0.4307692,0.7714286,0.7285714
2005-01-18,BAC,0.0187121239993,0.6,0.6,0.5142858
2005-01-18,STT,-0.0034273453889931416,0.5,0.3,0.6428572
2005-01-18,JPM,0.01560465462465288,0.6,0.5,0.5857142
2005-01-18,JNJ,0.005263147279605418,0.7111112,0.7428572,0.7384616
2005-01-18,A,0.017233522951908276,0.6615384,0.8285714000000001,0.7076924
2005-01-18,GILD,0.02571152787573361,0.5333334,0.4571428,0.7384616
2005-01-18,BAX,0.020087535200173035,0.6,0.4571428,0.6461538
2005-01-18,BDX,0.01569388738697164,0.48888879999999996,0.6,0.5384616
2005-01-18,MMM,-0.02322261478252019,0.7,0.8,0.8400000000000001
2005-01-18,WM,-0.002731276785957748,0.4461538,0.5714286000000001,0.85
2005-01-18,JCI,0.008430730554760624,0.723077,0.6571428,0.775
2005-01-18,CAT,-0.008040518653995021,0.6,0.5714286000000001,0.6461538
2005-01-18,FDX,0.005679984492805046,0.46666660000000004,0.45,0.64
2005-01-18,MSFT,0.0076566360227317,0.65,0.6,0.6923076
2005-01-18,INTC,-0.003474966181363115,0.8153846,0.575,0.8461538
2005-01-18,CSCO,-0.007415998745158192,0.8,0.6,0.725
2005-01-18,FLEX,0.011556259448788353,0.7076924,0.7714286,0.925
2005-01-18,ACN,-0.007226781135811988,0.75,0.55,0.6923076
2005-01-18,CRH,0.021870245007099998,0.7866666,0.7142858000000001,0.8
2005-01-18,NEM,0.014091080208434859,0.8428572000000001,0.8,0.7846154000000001
2005-01-18,LIN,0.005214782824992215,0.7466666,0.7142858000000001,0.9199999999999999
2005-01-18,IFF,0.012535867132323242,0.5263158,0.74,0.78
2005-01-18,FCX,0.04343022718548273,0.5857142,0.8857142,0.7076924
2005-01-18,CBRE,0.02592044670723226,0.5166666,0.6,0.9
2005-01-18,HST,0.00776603075528759,0.6166666000000001,0.5333334,0.64
2005-01-18,VTR,-0.0007935324628022267,0.4333334,0.4,0.64
2005-01-18,DOC,0.012746498265757467,0.46666660000000004,0.46666660000000004,0.76
2005-01-18,WY,-0.013809667685640181,0.6125,0.6285714,0.6307692
2005-01-18,PCG,0.00538937289650443,0.6133333999999999,0.5142858,0.76
2005-01-18,D,0.007960038828873195,0.5599999999999999,0.5714286000000001,0.58
2005-01-18,XEL,0.012812973314380471,0.6,0.5428572,0.6799999999999999
2005-01-18,EIX,0.009936352516864089,0.46666660000000004,0.5142858,0.76
2005-01-18,SRE,0.009070595194289766,0.6666666,0.7714286,0.62
2005-01-19,DIS,-0.008350557503323919,0.4,0.325,0.6
2005-01-19,GOOGL,-0.03236889641440277,0.9,0.4,0.6363635999999999
2005-01-19,T,-0.003617439665941191,0.75,0.6,0.5454546
2005-01-19,VZ,-0.027335458365678522,0.65,0.7,0.7272727999999999
2005-01-19,OMC,-0.013207914112263186,0.55,0.2,0.6181818
2005-01-19,CCL,0.00915071705504289,0.6333333999999999,0.675,0.6599999999999999
2005-01-19,HAS,-0.0015836832610477414,0.65,0.7,0.5818182000000001
2005-01-19,BBY,-0.006582342879554615,0.5777778,0.55,0.75
2005-01-19,F,-0.010653612345872587,0.9076924,0.6571428,0.575
2005-01-19,YUM,0.008130136219922202,0.7111112,0.625,0.825
2005-01-19,CL,-0.0013966958203515123,0.7764706,0.725,0.75
2005-01-19,PEP,0.010095513250719002,0.7333334,0.6571428,0.725
2005-01-19,TGT,-0.0051795625979065285,0.5555556,0.45,0.625
2005-01-19,HSY,0.003046017437028148,0.5599999999999999,0.7428572,0.55
2005-01-19,BG,-0.018874620776803575,0.5866666,0.4857142,0.775
2005-01-19,C,-0.0026987353593347363,0.55,0.8,0.7714286
2005-01-19,SPGI,0.005751170155205321,0.4307692,0.7714286,0.7285714
2005-01-19,BAC,-0.016618894772516546,0.6,0.6,0.5142858
2005-01-19,STT,-0.03138477189084177,0.5,0.3,0.6428572
2005-01-19,JPM,-0.014583693319590307,0.6,0.5,0.5857142
2005-01-19,JNJ,-0.003331375318084584,0.7111112,0.7428572,0.7384616
2005-01-19,A,-0.016495468364268073,0.6615384,0.8285714000000001,0.7076924
2005-01-19,GILD,-0.006266712678235753,0.5333334,0.4571428,0.7384616
2005-01-19,BAX,0.008847096372961216,0.6,0.4571428,0.6461538
2005-01-19,BDX,-0.007453063939760751,0.48888879999999996,0.6,0.5384616
2005-01-19,MMM,0.0018291270194845666,0.7,0.8,0.8400000000000001
2005-01-19,WM,-0.012324521803314559,0.4461538,0.5714286000000001,0.85
2005-01-19,JCI,-0.001951161307430005,0.723077,0.6571428,0.775
2005-01-19,CAT,-0.01102355013155698,0.6,0.5714286000000001,0.6461538
2005-01-19,FDX,-0.006393604961241195,0.46666660000000004,0.45,0.64
2005-01-19,MSFT,-0.012918117243637672,0.65,0.6,0.6923076
2005-01-19,INTC,-0.014821903695672933,0.8153846,0.575,0.8461538
2005-01-19,CSCO,-0.03148320118103676,0.8,0.6,0.725
2005-01-19,FLEX,-0.024371733415684105,0.7076924,0.7714286,0.925
2005-01-19,ACN,-0.0038317115775119426,0.75,0.55,0.6923076
2005-01-19,CRH,-0.012177241556168839,0.7866666,0.7142858000000001,0.8
2005-01-19,NEM,-0.0032973584857763916,0.8428572000000001,0.8,0.7846154000000001
2005-01-19,LIN,-0.013912331643842535,0.7466666,0.7142858000000001,0.9199999999999999
2005-01-19,IFF,-0.006428579320504557,0.5263158,0.74,0.78
2005-01-19,FCX,-0.027225504000815026,0.5857142,0.8857142,0.7076924
2005-01-19,CBRE,-0.01808785911773869,0.5166666,0.6,0.9
2005-01-19,HST,-0.0071130757964159574,0.6166666000000001,0.5333334,0.64
2005-01-19,VTR,0.005954785162610277,0.4333334,0.4,0.64
2005-01-19,DOC,0.0019069683506187651,0.46666660000000004,0.46666660000000004,0.76
2005-01-19,WY,-0.004718974900388639,0.6125,0.6285714,0.6307692
2005-01-19,PCG,0.005658116233215438,0.6133333999999999,0.5142858,0.76
2005-01-19,D,-0.010337874026269067,0.5599999999999999,0.5714286000000001,0.58
2005-01-19,XEL,-0.003850095980205581,0.6,0.5428572,0.6799999999999999
2005-01-19,EIX,0.004125637995937792,0.46666660000000004,0.5142858,0.76
2005-01-19,SRE,-0.005175687012642816,0.6666666,0.7714286,0.62
2005-01-20,DIS,0.0007015413420983219,0.4,0.325,0.6
2005-01-20,GOOGL,-0.017131406910301128,0.9,0.4,0.6363635999999999
2005-01-20,T,-0.012908311083986379,0.75,0.6,0.5454546
2005-01-20,VZ,-0.010368426998338287,0.65,0.7,0.7272727999999999
2005-01-20,OMC,-0.010009433212618601,0.55,0.2,0.6181818
2005-01-20,CCL,-0.010778432534083615,0.6333333999999999,0.675,0.6599999999999999
2005-01-20,HAS,0.02802713493007447,0.65,0.7,0.5818182000000001
2005-01-20,BBY,-0.02441185025305581,0.5777778,0.55,0.75
2005-01-20,F,-0.03374021704331931,0.9076924,0.6571428,0.575
2005-01-20,YUM,-0.005013060105693801,0.7111112,0.625,0.825
2005-01-20,CL,0.000999215795724595,0.7764706,0.725,0.75
2005-01-20,PEP,-0.008884541545252644,0.7333334,0.6571428,0.725
2005-01-20,TGT,0.0001999710329501081,0.5555556,0.45,0.625
2005-01-20,HSY,0.00393010269691052,0.5599999999999999,0.7428572,0.55
2005-01-20,BG,-0.00458861667807875,0.5866666,0.4857142,0.775
2005-01-20,C,-0.005620385266214556,0.55,0.8,0.7714286
2005-01-20,SPGI,0.0003236550256873194,0.4307692,0.7714286,0.7285714
2005-01-20,BAC,0.007560607737218783,0.6,0.6,0.5142858
2005-01-20,STT,-0.00821155826362685,0.5,0.3,0.6428572
2005-01-20,JPM,-0.015591574334090974,0.6,0.5,0.5857142
2005-01-20,JNJ,-0.005253762616892255,0.7111112,0.7428572,0.7384616
2005-01-20,A,0.008612598934635507,0.6615384,0.8285714000000001,0.7076924
2005-01-20,GILD,0.004504570668305563,0.5333334,0.4571428,0.7384616
2005-01-20,BAX,-0.008769511658177409,0.6,0.4571428,0.6461538
2005-01-20,BDX,-0.0027473954496429753,0.48888879999999996,0.6,0.5384616
2005-01-20,MMM,0.009492383049541253,0.7,0.8,0.8400000000000001
2005-01-20,WM,-0.0034666305256367824,0.4461538,0.5714286000000001,0.85
2005-01-20,JCI,-0.0013953457099791233,0.723077,0.6571428,0.775
2005-01-20,CAT,-0.01562692068381033,0.6,0.5714286000000001,0.6461538
2005-01-20,FDX,-0.018015896930644426,0.46666660000000004,0.45,0.64
2005-01-20,MSFT,-0.004618097568604762,0.65,0.6,0.6923076
2005-01-20,INTC,-0.0008848136197053824,0.8153846,0.575,0.8461538
2005-01-20,CSCO,0.00936632345662014,0.8,0.6,0.725
2005-01-20,FLEX,-0.0015612104552791273,0.7076924,0.7714286,0.925
2005-01-20,ACN,-0.01269224618265885,0.75,0.55,0.6923076
2005-01-20,CRH,0.0,0.7866666,0.7142858000000001,0.8
2005-01-20,NEM,-0.01323259894036799,0.8428572000000001,0.8,0.7846154000000001
2005-01-20,LIN,-0.010521025630683023,0.7466666,0.7142858000000001,0.9199999999999999
2005-01-20,IFF,0.0007189575723105524,0.5263158,0.74,0.78
2005-01-20,FCX,-0.010225354959797373,0.5857142,0.8857142,0.7076924
2005-01-20,CBRE,-0.029239739175085044,0.5166666,0.6,0.9
2005-01-20,HST,-0.007164216531894363,0.6166666000000001,0.5333334,0.64
2005-01-20,VTR,0.0015787502839572642,0.4333334,0.4,0.64
2005-01-20,DOC,-0.0045681965786719125,0.46666660000000004,0.46666660000000004,0.76
2005-01-20,WY,-0.002905652025376626,0.6125,0.6285714,0.6307692
2005-01-20,PCG,-0.006514715901336232,0.6133333999999999,0.5142858,0.76
2005-01-20,D,-0.008414271706802867,0.5599999999999999,0.5714286000000001,0.58
2005-01-20,XEL,-0.004417165844351478,0.6,0.5428572,0.6799999999999999
2005-01-20,EIX,-0.002212558440696677,0.46666660000000004,0.5142858,0.76
2005-01-20,SRE,-0.002190812542346543,0.6666666,0.7714286,0.62
2005-01-21,DIS,-0.012973154271759268,0.4,0.325,0.6
2005-01-21,GOOGL,-0.02908398113428623,0.9,0.4,0.6363635999999999
2005-01-21,T,0.0044951894813352045,0.75,0.6,0.5454546
2005-01-21,VZ,0.006340897166044357,0.65,0.7,0.7272727999999999
2005-01-21,OMC,-0.011756402551786116,0.55,0.2,0.6181818
2005-01-21,CCL,-0.017468062525864858,0.6333333999999999,0.675,0.6599999999999999
2005-01-21,HAS,0.005658357732653219,0.65,0.7,0.5818182000000001
2005-01-21,BBY,-0.002680242607390193,0.5777778,0.55,0.75
2005-01-21,F,-0.02600286244169614,0.9076924,0.6571428,0.575
2005-01-21,YUM,-0.002847500673001657,0.7111112,0.625,0.825
2005-01-21,CL,-0.00638499861537456,0.7764706,0.725,0.75
2005-01-21,PEP,0.00037406363314707036,0.7333334,0.6571428,0.725
2005-01-21,TGT,-0.01701675147554549,0.5555556,0.45,0.625
2005-01-21,HSY,-0.005338002169607892,0.5599999999999999,0.7428572,0.55
2005-01-21,BG,-0.007624070363045465,0.5866666,0.4857142,0.775
2005-01-21,C,0.003349059613093841,0.55,0.8,0.7714286
2005-01-21,SPGI,-0.007334562476122519,0.4307692,0.7714286,0.7285714
2005-01-21,BAC,-0.004855239412683954,0.6,0.6,0.5142858
2005-01-21,STT,0.0069367509753575085,0.5,0.3,0.6428572
2005-01-21,JPM,-0.010738584110679739,0.6,0.5,0.5857142
2005-01-21,JNJ,-0.010241035103190632,0.7111112,0.7428572,0.7384616
2005-01-21,A,-0.02022457524352239,0.6615384,0.8285714000000001,0.7076924
2005-01-21,GILD,-0.016741428330371066,0.5333334,0.4571428,0.7384616
2005-01-21,BAX,-0.001997705130300176,0.6,0.4571428,0.6461538
2005-01-21,BDX,-0.0067948669566229025,0.48888879999999996,0.6,0.5384616
2005-01-21,MMM,-0.020252900296949372,0.7,0.8,0.8400000000000001
2005-01-21,WM,0.0038262203023153862,0.4461538,0.5714286000000001,0.85
2005-01-21,JCI,-0.01426183940129011,0.723077,0.6571428,0.775
2005-01-21,CAT,-0.009435679858597612,0.6,0.5714286000000001,0.6461538
2005-01-21,FDX,-0.013432500383648516,0.46666660000000004,0.45,0.64
2005-01-21,MSFT,-0.008121101668475461,0.65,0.6,0.6923076
2005-01-21,INTC,-0.0070858006324858724,0.8153846,0.575,0.8461538
2005-01-21,CSCO,-0.01692129048517088,0.8,0.6,0.725
2005-01-21,FLEX,-0.010946056244558577,0.7076924,0.7714286,0.925
2005-01-21,ACN,-0.01986767899902908,0.75,0.55,0.6923076
2005-01-21,CRH,0.0,0.7866666,0.7142858000000001,0.8
2005-01-21,NEM,0.01772080725329528,0.8428572000000001,0.8,0.7846154000000001
2005-01-21,LIN,-0.005558006959232031,0.7466666,0.7142858000000001,0.9199999999999999
2005-01-21,IFF,-0.009578053307762402,0.5263158,0.74,0.78
2005-01-21,FCX,0.015225480155980575,0.5857142,0.8857142,0.7076924
2005-01-21,CBRE,0.009939814245498724,0.5166666,0.6,0.9
2005-01-21,HST,-0.006614122380770526,0.6166666000000001,0.5333334,0.64
2005-01-21,VTR,0.0023639611188766008,0.4333334,0.4,0.64
2005-01-21,DOC,0.008413110100007115,0.46666660000000004,0.46666660000000004,0.76
2005-01-21,WY,-0.03082808662342884,0.6125,0.6285714,0.6307692
2005-01-21,PCG,0.013412864313828932,0.6133333999999999,0.5142858,0.76
2005-01-21,D,-0.0013168884925375268,0.5599999999999999,0.5714286000000001,0.58
2005-01-21,XEL,0.0005546392672455269,0.6,0.5428572,0.6799999999999999
2005-01-21,EIX,0.0009501665990654384,0.46666660000000004,0.5142858,0.76
2005-01-21,SRE,-0.01070261931664962,0.6666666,0.7714286,0.62
2005-01-24,DIS,-0.007104876763792567,0.4,0.325,0.6
2005-01-24,GOOGL,-0.04015273331184466,0.9,0.4,0.6363635999999999
2005-01-24,T,-0.0016271947073471793,0.75,0.6,0.5454546
2005-01-24,VZ,0.009589705208794541,0.65,0.7,0.7272727999999999
2005-01-24,OMC,-0.0004762267402199649,0.55,0.2,0.6181818
2005-01-24,CCL,-0.02728361161359172,0.6333333999999999,0.675,0.6599999999999999
2005-01-24,HAS,-0.02762111930822042,0.65,0.7,0.5818182000000001
2005-01-24,BBY,-0.011470588650549729,0.5777778,0.55,0.75
2005-01-24,F,-0.0030513851272476744,0.9076924,0.6571428,0.575
2005-01-24,YUM,-0.0008791755318020567,0.7111112,0.625,0.825
2005-01-24,CL,-0.006053405931248701,0.7764706,0.725,0.75
2005-01-24,PEP,-0.004853912828653439,0.7333334,0.6571428,0.725
2005-01-24,TGT,-0.00896160002152191,0.5555556,0.45,0.625
2005-01-24,HSY,-0.010733528099124978,0.5599999999999999,0.7428572,0.55
2005-01-24,BG,-0.015365609007472636,0.5866666,0.4857142,0.775
2005-01-24,C,0.008971688366053998,0.55,0.8,0.7714286
2005-01-24,SPGI,-0.009671103455011987,0.4307692,0.7714286,0.7285714
2005-01-24,BAC,0.0028828285074413706,0.6,0.6,0.5142858
2005-01-24,STT,0.0006670378330959625,0.5,0.3,0.6428572
2005-01-24,JPM,0.0008140567879748595,0.6,0.5,0.5857142
2005-01-24,JNJ,-0.005821067295250004,0.7111112,0.7428572,0.7384616
2005-01-24,A,-0.016513553386161894,0.6615384,0.8285714000000001,0.7076924
2005-01-24,GILD,-0.01915470084061799,0.5333334,0.4571428,0.7384616
2005-01-24,BAX,0.0008578412799731261,0.6,0.4571428,0.6461538
2005-01-24,BDX,0.0005541819196976938,0.48888879999999996,0.6,0.5384616
2005-01-24,MMM,0.004306131809936886,0.7,0.8,0.8400000000000001
2005-01-24,WM,-0.002771972147238788,0.4461538,0.5714286000000001,0.85
2005-01-24,JCI,-0.008511047029116647,0.723077,0.6571428,0.775
2005-01-24,CAT,-0.012439679598207576,0.6,0.5714286000000001,0.6461538
2005-01-24,FDX,0.023245566384886507,0.46666660000000004,0.45,0.64
2005-01-24,MSFT,0.0007793681263157382,0.65,0.6,0.6923076
2005-01-24,INTC,-0.01917901527930621,0.8153846,0.575,0.8461538
2005-01-24,CSCO,-0.014436192907734458,0.8,0.6,0.725
2005-01-24,FLEX,-0.009486141491789835,0.7076924,0.7714286,0.925
2005-01-24,ACN,-0.01033406213499033,0.75,0.55,0.6923076
2005-01-24,CRH,0.0041092119478687295,0.7866666,0.7142858000000001,0.8
2005-01-24,NEM,-0.0070589636063630445,0.8428572000000001,0.8,0.7846154000000001
2005-01-24,LIN,-0.0019447322131094236,0.7466666,0.7142858000000001,0.9199999999999999
2005-01-24,IFF,-0.010639011634121287,0.5263158,0.74,0.78
2005-01-24,FCX,0.0002675794993667324,0.5857142,0.8857142,0.7076924
2005-01-24,CBRE,-0.005666668230999594,0.5166666,0.6,0.9
2005-01-24,HST,0.0018152958092463312,0.6166666000000001,0.5333334,0.64
2005-01-24,VTR,-0.01493736298678039,0.4333334,0.4,0.64
2005-01-24,DOC,-0.006825592123088753,0.46666660000000004,0.46666660000000004,0.76
2005-01-24,WY,-0.018515678367823307,0.6125,0.6285714,0.6307692
2005-01-24,PCG,0.011764726551710902,0.6133333999999999,0.5142858,0.76
2005-01-24,D,0.0027833594730999334,0.5599999999999999,0.5714286000000001,0.58
2005-01-24,XEL,0.002771308887249857,0.6,0.5428572,0.6799999999999999
2005-01-24,EIX,0.011075701110901726,0.46666660000000004,0.5142858,0.76
2005-01-24,SRE,0.004715840567423468,0.6666666,0.7714286,0.62
2005-01-25,DIS,0.030411234855779012,0.4,0.325,0.6
2005-01-25,GOOGL,-0.019920736580925302,0.9,0.4,0.6363635999999999
2005-01-25,T,-0.0036677893142319506,0.75,0.6,0.5454546
2005-01-25,VZ,-0.02306664384883428,0.65,0.7,0.7272727999999999
