date,ticker,return,esg_E,esg_S,esg_G
2008-02-12,MMM,-0.0022703730435930103,0.7,0.8,0.8400000000000001
2008-02-12,WM,0.03016181373295712,0.4461538,0.5714286000000001,0.85
2008-02-12,JCI,0.010009757467313474,0.723077,0.6571428,0.775
2008-02-12,CAT,0.008355166589169016,0.6,0.5714286000000001,0.6461538
2008-02-12,FDX,-0.00395681177266094,0.46666660000000004,0.45,0.64
2008-02-12,MSFT,0.004608302787970642,0.65,0.6,0.6923076
2008-02-12,INTC,0.010638391478276832,0.8153846,0.575,0.8461538
2008-02-12,CSCO,-0.0038262799103608858,0.8,0.6,0.725
2008-02-12,FLEX,-0.01059143389873185,0.7076924,0.7714286,0.925
2008-02-12,ACN,0.02927375524336484,0.75,0.55,0.6923076
2008-02-12,CRH,0.015397459600463792,0.7866666,0.7142858000000001,0.8
2008-02-12,NEM,-0.047721380619787035,0.8428572000000001,0.8,0.7846154000000001
2008-02-12,LIN,0.01591404554583109,0.7466666,0.7142858000000001,0.9199999999999999
2008-02-12,IFF,0.012017219281286406,0.5263158,0.74,0.78
2008-02-12,FCX,-0.008022692481789884,0.5857142,0.8857142,0.7076924
2008-02-12,CBRE,0.03326184868749027,0.5166666,0.6,0.9
2008-02-12,HST,0.04960679266734558,0.6166666000000001,0.5333334,0.64
2008-02-12,VTR,0.017517857318999575,0.4333334,0.4,0.64
2008-02-12,DOC,-0.014996608899420671,0.46666660000000004,0.46666660000000004,0.76
2008-02-12,WY,-0.023167842799119653,0.6125,0.6285714,0.6307692
2008-02-12,PCG,0.0012478285907948639,0.6133333999999999,0.5142858,0.76
2008-02-12,D,0.012872275469429928,0.5599999999999999,0.5714286000000001,0.58
2008-02-12,XEL,0.013585612284615634,0.6,0.5428572,0.6799999999999999
2008-02-12,EIX,0.01184932540863426,0.46666660000000004,0.5142858,0.76
2008-02-12,SRE,0.025943063009975065,0.6666666,0.7714286,0.62
2008-02-13,DIS,0.023415403293150838,0.4,0.325,0.6
2008-02-13,GOOGL,0.03190562622319004,0.9,0.4,0.6363635999999999
2008-02-13,T,0.0309250458647512,0.75,0.6,0.5454546
2008-02-13,VZ,0.029286364069825987,0.65,0.7,0.7272727999999999
2008-02-13,OMC,0.004459009104914369,0.55,0.2,0.6181818
2008-02-13,CCL,0.007318446371087806,0.6333333999999999,0.675,0.6599999999999999
2008-02-13,HAS,0.006310071480987611,0.65,0.7,0.5818182000000001
2008-02-13,BBY,-0.006822488889783096,0.5777778,0.55,0.75
2008-02-13,F,0.018575689262873896,0.9076924,0.6571428,0.575
2008-02-13,YUM,0.024089047358671234,0.7111112,0.625,0.825
2008-02-13,CL,0.005083466158630756,0.7764706,0.725,0.75
2008-02-13,PEP,-0.004586323758062338,0.7333334,0.6571428,0.725
2008-02-13,TGT,0.011129999386480849,0.5555556,0.45,0.625
2008-02-13,HSY,-0.0055446911963333845,0.5599999999999999,0.7428572,0.55
2008-02-13,BG,-0.03579895958370183,0.5866666,0.4857142,0.775
2008-02-13,C,0.004959917949380888,0.55,0.8,0.7714286
2008-02-13,SPGI,0.009855649221037766,0.4307692,0.7714286,0.7285714
2008-02-13,BAC,0.01191027738258077,0.6,0.6,0.5142858
2008-02-13,STT,-0.0022833334987423237,0.5,0.3,0.6428572
2008-02-13,JPM,0.0182398254414049,0.6,0.5,0.5857142
2008-02-13,JNJ,0.006987749758846418,0.7111112,0.7428572,0.7384616
2008-02-13,A,0.02606011007233855,0.6615384,0.8285714000000001,0.7076924
2008-02-13,GILD,0.007983780230630622,0.5333334,0.4571428,0.7384616
2008-02-13,BAX,0.006180506317201795,0.6,0.4571428,0.6461538
2008-02-13,BDX,0.004973393492886391,0.48888879999999996,0.6,0.5384616
2008-02-13,MMM,0.028824598665556866,0.7,0.8,0.8400000000000001
2008-02-13,WM,0.027467436249394073,0.4461538,0.5714286000000001,0.85
2008-02-13,JCI,0.009168014762790833,0.723077,0.6571428,0.775
2008-02-13,CAT,0.02357090373956594,0.6,0.5714286000000001,0.6461538
2008-02-13,FDX,0.012258548267271241,0.46666660000000004,0.45,0.64
2008-02-13,MSFT,0.0218772569984631,0.65,0.6,0.6923076
2008-02-13,INTC,0.014832844290220804,0.8153846,0.575,0.8461538
2008-02-13,CSCO,0.026888486491194463,0.8,0.6,0.725
2008-02-13,FLEX,0.034790332511550615,0.7076924,0.7714286,0.925
2008-02-13,ACN,0.019340369890309406,0.75,0.55,0.6923076
2008-02-13,CRH,0.046594666885607205,0.7866666,0.7142858000000001,0.8
2008-02-13,NEM,0.016497944123031072,0.8428572000000001,0.8,0.7846154000000001
2008-02-13,LIN,0.004492737647854073,0.7466666,0.7142858000000001,0.9199999999999999
2008-02-13,IFF,0.004423693061876177,0.5263158,0.74,0.78
2008-02-13,FCX,0.01542098616469545,0.5857142,0.8857142,0.7076924
2008-02-13,CBRE,0.02284530263908313,0.5166666,0.6,0.9
2008-02-13,HST,-0.005764234402619417,0.6166666000000001,0.5333334,0.64
2008-02-13,VTR,0.010912294764353181,0.4333334,0.4,0.64
2008-02-13,DOC,0.021107092328032095,0.46666660000000004,0.46666660000000004,0.76
2008-02-13,WY,0.01057685599626046,0.6125,0.6285714,0.6307692
2008-02-13,PCG,-0.0002486188372254894,0.6133333999999999,0.5142858,0.76
2008-02-13,D,0.01247369844219648,0.5599999999999999,0.5714286000000001,0.58
2008-02-13,XEL,0.003350525472972654,0.6,0.5428572,0.6799999999999999
2008-02-13,EIX,0.01267026630597945,0.46666660000000004,0.5142858,0.76
2008-02-13,SRE,-0.0030054521958410296,0.6666666,0.7714286,0.62
2008-02-14,DIS,-0.014032879201921644,0.4,0.325,0.6
2008-02-14,GOOGL,-0.004433004340450797,0.9,0.4,0.6363635999999999
2008-02-14,T,-0.02146397795763688,0.75,0.6,0.5454546
2008-02-14,VZ,-0.01655468579460151,0.65,0.7,0.7272727999999999
2008-02-14,OMC,-0.01902691684576241,0.55,0.2,0.6181818
2008-02-14,CCL,-0.014061080561847294,0.6333333999999999,0.675,0.6599999999999999
2008-02-14,HAS,-0.026558466042980067,0.65,0.7,0.5818182000000001
2008-02-14,BBY,-0.017389609874890466,0.5777778,0.55,0.75
2008-02-14,F,-0.018236925796174086,0.9076924,0.6571428,0.575
2008-02-14,YUM,-0.02408313551112129,0.7111112,0.625,0.825
2008-02-14,CL,-0.011671536481609124,0.7764706,0.725,0.75
2008-02-14,PEP,-0.0008374153931128836,0.7333334,0.6571428,0.725
2008-02-14,TGT,-0.025133131390395302,0.5555556,0.45,0.625
2008-02-14,HSY,-0.0066908285536685375,0.5599999999999999,0.7428572,0.55
2008-02-14,BG,-0.003932715383476837,0.5866666,0.4857142,0.775
2008-02-14,C,-0.022779514689332148,0.55,0.8,0.7714286
2008-02-14,SPGI,-0.0038085450087750328,0.4307692,0.7714286,0.7285714
2008-02-14,BAC,-0.02515577430678073,0.6,0.6,0.5142858
2008-02-14,STT,-0.013005481074728875,0.5,0.3,0.6428572
2008-02-14,JPM,-0.03378593368338745,0.6,0.5,0.5857142
2008-02-14,JNJ,-0.009777831691377803,0.7111112,0.7428572,0.7384616
2008-02-14,A,-0.03488372737598466,0.6615384,0.8285714000000001,0.7076924
2008-02-14,GILD,-0.015621267200267241,0.5333334,0.4571428,0.7384616
2008-02-14,BAX,-0.02489477212687896,0.6,0.4571428,0.6461538
2008-02-14,BDX,0.0008807351182344991,0.48888879999999996,0.6,0.5384616
2008-02-14,MMM,-0.013394059992605012,0.7,0.8,0.8400000000000001
2008-02-14,WM,-0.0038187344882413266,0.4461538,0.5714286000000001,0.85
2008-02-14,JCI,-0.008838859462615756,0.723077,0.6571428,0.775
2008-02-14,CAT,-0.01688733765758632,0.6,0.5714286000000001,0.6461538
2008-02-14,FDX,-0.013119860290293328,0.46666660000000004,0.45,0.64
2008-02-14,MSFT,-0.01588375564037703,0.65,0.6,0.6923076
2008-02-14,INTC,-0.03536129933972576,0.8153846,0.575,0.8461538
2008-02-14,CSCO,-0.022028464994431785,0.8,0.6,0.725
2008-02-14,FLEX,-0.06551714733012226,0.7076924,0.7714286,0.925
2008-02-14,ACN,-0.006417750011553203,0.75,0.55,0.6923076
2008-02-14,CRH,-0.022654966589413128,0.7866666,0.7142858000000001,0.8
2008-02-14,NEM,-0.014607307285182114,0.8428572000000001,0.8,0.7846154000000001
2008-02-14,LIN,-0.011363365793252367,0.7466666,0.7142858000000001,0.9199999999999999
2008-02-14,IFF,-0.009272228018501916,0.5263158,0.74,0.78
2008-02-14,FCX,-0.019753912029353282,0.5857142,0.8857142,0.7076924
2008-02-14,CBRE,-0.00507616129933619,0.5166666,0.6,0.9
2008-02-14,HST,-0.020289342821381617,0.6166666000000001,0.5333334,0.64
2008-02-14,VTR,-0.009354796669023835,0.4333334,0.4,0.64
2008-02-14,DOC,-0.018637846969679517,0.46666660000000004,0.46666660000000004,0.76
2008-02-14,WY,-0.002062047454597704,0.6125,0.6285714,0.6307692
2008-02-14,PCG,-0.010970499081386809,0.6133333999999999,0.5142858,0.76
2008-02-14,D,-0.009763238825462373,0.5599999999999999,0.5714286000000001,0.58
2008-02-14,XEL,-0.012403641944787491,0.6,0.5428572,0.6799999999999999
2008-02-14,EIX,-0.018009668077160867,0.46666660000000004,0.5142858,0.76
2008-02-14,SRE,-0.01152896611113896,0.6666666,0.7714286,0.62
2008-02-15,DIS,0.005260118555526105,0.4,0.325,0.6
2008-02-15,GOOGL,-0.004903774787676118,0.9,0.4,0.6363635999999999
2008-02-15,T,0.0010573917860945414,0.75,0.6,0.5454546
2008-02-15,VZ,-0.004997410519596901,0.65,0.7,0.7272727999999999
2008-02-15,OMC,0.003879347739307315,0.55,0.2,0.6181818
2008-02-15,CCL,-0.01711457539830996,0.6333333999999999,0.675,0.6599999999999999
2008-02-15,HAS,0.014399574766242207,0.65,0.7,0.5818182000000001
2008-02-15,BBY,-0.025125693451167885,0.5777778,0.55,0.75
2008-02-15,F,-0.0015483474635371586,0.9076924,0.6571428,0.575
2008-02-15,YUM,0.011765145493653595,0.7111112,0.625,0.825
2008-02-15,CL,-0.011678693314054689,0.7764706,0.725,0.75
2008-02-15,PEP,0.002235536579861197,0.7333334,0.6571428,0.725
2008-02-15,TGT,0.0013210072146685459,0.5555556,0.45,0.625
2008-02-15,HSY,0.010103845931362265,0.5599999999999999,0.7428572,0.55
2008-02-15,BG,0.016158729362870883,0.5866666,0.4857142,0.775
2008-02-15,C,-0.010100717974743989,0.55,0.8,0.7714286
2008-02-15,SPGI,-0.021744448756850443,0.4307692,0.7714286,0.7285714
2008-02-15,BAC,0.010889846249255486,0.6,0.6,0.5142858
2008-02-15,STT,0.02391397980107346,0.5,0.3,0.6428572
2008-02-15,JPM,0.015020068961561606,0.6,0.5,0.5857142
2008-02-15,JNJ,0.001751736161921924,0.7111112,0.7428572,0.7384616
2008-02-15,A,-0.0282181713333024,0.6615384,0.8285714000000001,0.7076924
2008-02-15,GILD,-0.002681892569502131,0.5333334,0.4571428,0.7384616
2008-02-15,BAX,-0.01624687584726381,0.6,0.4571428,0.6461538
2008-02-15,BDX,-0.00703335237151137,0.48888879999999996,0.6,0.5384616
2008-02-15,MMM,-0.00423525721338025,0.7,0.8,0.8400000000000001
2008-02-15,WM,-0.011796182865567384,0.4461538,0.5714286000000001,0.85
2008-02-15,JCI,-0.004706672179087934,0.723077,0.6571428,0.775
2008-02-15,CAT,-0.006956352112111652,0.6,0.5714286000000001,0.6461538
2008-02-15,FDX,-0.0010220599133672348,0.46666660000000004,0.45,0.64
2008-02-15,MSFT,-0.00280692056212295,0.65,0.6,0.6923076
2008-02-15,INTC,-0.017106216926551565,0.8153846,0.575,0.8461538
2008-02-15,CSCO,-0.00977453732647171,0.8,0.6,0.725
2008-02-15,FLEX,0.004612514461900474,0.7076924,0.7714286,0.925
2008-02-15,ACN,-0.02948604079340955,0.75,0.55,0.6923076
2008-02-15,CRH,0.028841080506491146,0.7866666,0.7142858000000001,0.8
2008-02-15,NEM,-0.014000322128889797,0.8428572000000001,0.8,0.7846154000000001
2008-02-15,LIN,-0.005380190056879064,0.7466666,0.7142858000000001,0.9199999999999999
2008-02-15,IFF,0.002573655169549882,0.5263158,0.74,0.78
2008-02-15,FCX,0.00953440712063891,0.5857142,0.8857142,0.7076924
2008-02-15,CBRE,-0.009183688860840866,0.5166666,0.6,0.9
2008-02-15,HST,0.0005918153969843853,0.6166666000000001,0.5333334,0.64
2008-02-15,VTR,0.038498546100117936,0.4333334,0.4,0.64
2008-02-15,DOC,0.02348078579661328,0.46666660000000004,0.46666660000000004,0.76
2008-02-15,WY,0.014778791460333895,0.6125,0.6285714,0.6307692
2008-02-15,PCG,0.00453769292536621,0.6133333999999999,0.5142858,0.76
2008-02-15,D,0.0016437865872049873,0.5599999999999999,0.5714286000000001,0.58
2008-02-15,XEL,0.0009653267108213903,0.6,0.5428572,0.6799999999999999
2008-02-15,EIX,0.000772207500780997,0.46666660000000004,0.5142858,0.76
2008-02-15,SRE,-0.003409735838671324,0.6666666,0.7714286,0.62
2008-02-19,DIS,-0.009233994471436358,0.4,0.325,0.6
2008-02-19,GOOGL,-0.03906427279216851,0.9,0.4,0.6363635999999999
2008-02-19,T,-0.05253466015145225,0.75,0.6,0.5454546
2008-02-19,VZ,-0.06582045499296041,0.65,0.7,0.7272727999999999
2008-02-19,OMC,-0.004508462860696838,0.55,0.2,0.6181818
2008-02-19,CCL,0.012817424737247451,0.6333333999999999,0.675,0.6599999999999999
2008-02-19,HAS,-0.02390759515354346,0.65,0.7,0.5818182000000001
2008-02-19,BBY,-0.01367117525062922,0.5777778,0.55,0.75
2008-02-19,F,0.004651436507656204,0.9076924,0.6571428,0.575
2008-02-19,YUM,-0.006522937363327097,0.7111112,0.625,0.825
2008-02-19,CL,-0.005310490596548978,0.7764706,0.725,0.75
2008-02-19,PEP,-0.008225234592338482,0.7333334,0.6571428,0.725
2008-02-19,TGT,-0.016016947456166664,0.5555556,0.45,0.625
2008-02-19,HSY,0.029452292324602558,0.5599999999999999,0.7428572,0.55
2008-02-19,BG,0.015811105961379246,0.5866666,0.4857142,0.775
2008-02-19,C,-0.006279383203018352,0.55,0.8,0.7714286
2008-02-19,SPGI,0.001221344979001504,0.4307692,0.7714286,0.7285714
2008-02-19,BAC,-0.0007019335440905383,0.6,0.6,0.5142858
2008-02-19,STT,-0.010128524909925107,0.5,0.3,0.6428572
2008-02-19,JPM,-0.009711875482015575,0.6,0.5,0.5857142
2008-02-19,JNJ,0.012083153734114171,0.7111112,0.7428572,0.7384616
2008-02-19,A,0.009135453604163901,0.6615384,0.8285714000000001,0.7076924
2008-02-19,GILD,0.012550316772456771,0.5333334,0.4571428,0.7384616
2008-02-19,BAX,0.016346926788858296,0.6,0.4571428,0.6461538
2008-02-19,BDX,-0.005422696996420284,0.48888879999999996,0.6,0.5384616
2008-02-19,MMM,-0.0012502869219018775,0.7,0.8,0.8400000000000001
2008-02-19,WM,0.009549280475358968,0.4461538,0.5714286000000001,0.85
2008-02-19,JCI,0.006470886156991096,0.723077,0.6571428,0.775
2008-02-19,CAT,0.006433112226329474,0.6,0.5714286000000001,0.6461538
2008-02-19,FDX,0.015127318440783855,0.46666660000000004,0.45,0.64
2008-02-19,MSFT,-0.004945541223201566,0.65,0.6,0.6923076
2008-02-19,INTC,0.0024862871007722553,0.8153846,0.575,0.8461538
2008-02-19,CSCO,-0.0180259717908422,0.8,0.6,0.725
2008-02-19,FLEX,-0.021120335465436346,0.7076924,0.7714286,0.925
2008-02-19,ACN,0.006365794495415189,0.75,0.55,0.6923076
2008-02-19,CRH,0.00969351341641933,0.7866666,0.7142858000000001,0.8
2008-02-19,NEM,0.05408223959407632,0.8428572000000001,0.8,0.7846154000000001
2008-02-19,LIN,0.0012298517307243184,0.7466666,0.7142858000000001,0.9199999999999999
2008-02-19,IFF,-0.0014001587100881396,0.5263158,0.74,0.78
2008-02-19,FCX,0.05108362180004633,0.5857142,0.8857142,0.7076924
2008-02-19,CBRE,0.046858900300569495,0.5166666,0.6,0.9
2008-02-19,HST,-0.004731072430982253,0.6166666000000001,0.5333334,0.64
2008-02-19,VTR,-0.018419250063117953,0.4333334,0.4,0.64
2008-02-19,DOC,-0.025303661757057228,0.46666660000000004,0.46666660000000004,0.76
2008-02-19,WY,-0.018948009055193116,0.6125,0.6285714,0.6307692
2008-02-19,PCG,-0.0035129947517399396,0.6133333999999999,0.5142858,0.76
2008-02-19,D,-0.0016410889871394385,0.5599999999999999,0.5714286000000001,0.58
2008-02-19,XEL,-0.0014477084875923474,0.6,0.5428572,0.6799999999999999
2008-02-19,EIX,-0.004822097272090153,0.46666660000000004,0.5142858,0.76
2008-02-19,SRE,-0.003961298355280918,0.6666666,0.7714286,0.62
2008-02-20,DIS,0.012115863659490023,0.4,0.325,0.6
2008-02-20,GOOGL,9.820369576774013e-05,0.9,0.4,0.6363635999999999
2008-02-20,T,-0.042629589764480724,0.75,0.6,0.5454546
2008-02-20,VZ,-0.0028301699297471616,0.65,0.7,0.7272727999999999
2008-02-20,OMC,-0.007979366452501413,0.55,0.2,0.6181818
2008-02-20,CCL,0.004821281340356975,0.6333333999999999,0.675,0.6599999999999999
2008-02-20,HAS,0.04822058674154461,0.65,0.7,0.5818182000000001
2008-02-20,BBY,0.012497360779261113,0.5777778,0.55,0.75
2008-02-20,F,-0.010803004280783846,0.9076924,0.6571428,0.575
2008-02-20,YUM,-0.00228349475166878,0.7111112,0.625,0.825
2008-02-20,CL,0.014682290120128005,0.7764706,0.725,0.75
2008-02-20,PEP,-0.00028115449191723485,0.7333334,0.6571428,0.725
2008-02-20,TGT,0.022596984086724836,0.5555556,0.45,0.625
2008-02-20,HSY,0.0013496097828356035,0.5599999999999999,0.7428572,0.55
2008-02-20,BG,0.002668446876733954,0.5866666,0.4857142,0.775
2008-02-20,C,0.006714026014447594,0.55,0.8,0.7714286
2008-02-20,SPGI,0.02463996442768046,0.4307692,0.7714286,0.7285714
2008-02-20,BAC,0.007030534282995937,0.6,0.6,0.5142858
2008-02-20,STT,0.022029482529995148,0.5,0.3,0.6428572
2008-02-20,JPM,0.0074720314492469075,0.6,0.5,0.5857142
2008-02-20,JNJ,-0.0067550946725662975,0.7111112,0.7428572,0.7384616
2008-02-20,A,0.01939863007052689,0.6615384,0.8285714000000001,0.7076924
2008-02-20,GILD,0.009296099724962037,0.5333334,0.4571428,0.7384616
2008-02-20,BAX,0.0018237561669514069,0.6,0.4571428,0.6461538
2008-02-20,BDX,0.0017805238157646563,0.48888879999999996,0.6,0.5384616
2008-02-20,MMM,0.007435626995427214,0.7,0.8,0.8400000000000001
2008-02-20,WM,0.001773891885803236,0.4461538,0.5714286000000001,0.85
2008-02-20,JCI,-0.004698450345905325,0.723077,0.6571428,0.775
2008-02-20,CAT,0.012074002874906897,0.6,0.5714286000000001,0.6461538
2008-02-20,FDX,0.007730500051544853,0.46666660000000004,0.45,0.64
2008-02-20,MSFT,0.001774692313121884,0.65,0.6,0.6923076
2008-02-20,INTC,0.010912639559350179,0.8153846,0.575,0.8461538
2008-02-20,CSCO,0.013985857145940361,0.8,0.6,0.725
2008-02-20,FLEX,0.008442814377513264,0.7076924,0.7714286,0.925
2008-02-20,ACN,-0.01955152482457867,0.75,0.55,0.6923076
2008-02-20,CRH,0.0010377029592734122,0.7866666,0.7142858000000001,0.8
2008-02-20,NEM,0.013272284966701076,0.8428572000000001,0.8,0.7846154000000001
2008-02-20,LIN,0.023330018804537778,0.7466666,0.7142858000000001,0.9199999999999999
2008-02-20,IFF,0.009581530195833077,0.5263158,0.74,0.78
2008-02-20,FCX,0.014193030611249657,0.5857142,0.8857142,0.7076924
2008-02-20,CBRE,0.01524837516506361,0.5166666,0.6,0.9
2008-02-20,HST,-0.014854309025090662,0.6166666000000001,0.5333334,0.64
2008-02-20,VTR,0.00950118936701716,0.4333334,0.4,0.64
2008-02-20,DOC,0.0318447570917082,0.46666660000000004,0.46666660000000004,0.76
2008-02-20,WY,0.01564226534249813,0.6125,0.6285714,0.6307692
2008-02-20,PCG,0.0015109686559660052,0.6133333999999999,0.5142858,0.76
2008-02-20,D,-0.007276726876066841,0.5599999999999999,0.5714286000000001,0.58
2008-02-20,XEL,-0.0004831202655956046,0.6,0.5428572,0.6799999999999999
2008-02-20,EIX,-0.005039557504706638,0.46666660000000004,0.5142858,0.76
2008-02-20,SRE,-0.001987881983360529,0.6666666,0.7714286,0.62
2008-02-21,DIS,-0.00951502618286959,0.4,0.325,0.6
2008-02-21,GOOGL,-0.012062837244641633,0.9,0.4,0.6363635999999999
2008-02-21,T,0.0032007141913172887,0.75,0.6,0.5454546
2008-02-21,VZ,0.0034055833942969738,0.65,0.7,0.7272727999999999
2008-02-21,OMC,-0.008695491810340683,0.55,0.2,0.6181818
2008-02-21,CCL,-0.019433636078979744,0.6333333999999999,0.675,0.6599999999999999
2008-02-21,HAS,-0.024461402379078345,0.65,0.7,0.5818182000000001
2008-02-21,BBY,-0.018178382411904614,0.5777778,0.55,0.75
2008-02-21,F,-0.028081154885515436,0.9076924,0.6571428,0.575
2008-02-21,YUM,-0.011159103752094612,0.7111112,0.625,0.825
2008-02-21,CL,-0.011181617927347398,0.7764706,0.725,0.75
2008-02-21,PEP,-0.0005624671239928825,0.7333334,0.6571428,0.725
2008-02-21,TGT,-0.03820273907199345,0.5555556,0.45,0.625
2008-02-21,HSY,-0.004945266465228415,0.5599999999999999,0.7428572,0.55
2008-02-21,BG,-0.009935481787330835,0.5866666,0.4857142,0.775
2008-02-21,C,-0.017261443311259228,0.55,0.8,0.7714286
2008-02-21,SPGI,-0.007380881122954763,0.4307692,0.7714286,0.7285714
2008-02-21,BAC,-0.01768717234857775,0.6,0.6,0.5142858
2008-02-21,STT,-0.03074169553089512,0.5,0.3,0.6428572
2008-02-21,JPM,-0.001854259104056899,0.6,0.5,0.5857142
2008-02-21,JNJ,-0.003953656379617421,0.7111112,0.7428572,0.7384616
2008-02-21,A,0.0025374177670953735,0.6615384,0.8285714000000001,0.7076924
2008-02-21,GILD,-0.03662250977562387,0.5333334,0.4571428,0.7384616
2008-02-21,BAX,-0.007116813176018422,0.6,0.4571428,0.6461538
2008-02-21,BDX,-0.011884623649903836,0.48888879999999996,0.6,0.5384616
2008-02-21,MMM,-0.012259355066711386,0.7,0.8,0.8400000000000001
2008-02-21,WM,-0.014458676321947084,0.4461538,0.5714286000000001,0.85
2008-02-21,JCI,-0.003478158716917479,0.723077,0.6571428,0.775
2008-02-21,CAT,-0.006455969313889254,0.6,0.5714286000000001,0.6461538
2008-02-21,FDX,-0.006893205138389202,0.46666660000000004,0.45,0.64
2008-02-21,MSFT,-0.004251640606393603,0.65,0.6,0.6923076
2008-02-21,INTC,-0.003925555694951788,0.8153846,0.575,0.8461538
2008-02-21,CSCO,-0.00043045070060432344,0.8,0.6,0.725
2008-02-21,FLEX,-0.022325523135989345,0.7076924,0.7714286,0.925
2008-02-21,ACN,-0.007917725721287128,0.75,0.55,0.6923076
2008-02-21,CRH,0.002851073667584636,0.7866666,0.7142858000000001,0.8
2008-02-21,NEM,-0.009970720984417758,0.8428572000000001,0.8,0.7846154000000001
2008-02-21,LIN,-0.019799085290606033,0.7466666,0.7142858000000001,0.9199999999999999
2008-02-21,IFF,-0.010185138382784786,0.5263158,0.74,0.78
2008-02-21,FCX,0.005436377436527806,0.5857142,0.8857142,0.7076924
2008-02-21,CBRE,-0.014050339959028935,0.5166666,0.6,0.9
2008-02-21,HST,-0.02834752367978477,0.6166666000000001,0.5333334,0.64
2008-02-21,VTR,-0.017647061985461954,0.4333334,0.4,0.64
2008-02-21,DOC,-0.04193202118067829,0.46666660000000004,0.46666660000000004,0.76
2008-02-21,WY,-0.018230301900056367,0.6125,0.6285714,0.6307692
2008-02-21,PCG,-0.015086962012794247,0.6133333999999999,0.5142858,0.76
2008-02-21,D,-0.01371455756328932,0.5599999999999999,0.5714286000000001,0.58
2008-02-21,XEL,-0.020309705652826526,0.6,0.5428572,0.6799999999999999
2008-02-21,EIX,-0.014027293931262341,0.46666660000000004,0.5142858,0.76
2008-02-21,SRE,-0.014309297560120227,0.6666666,0.7714286,0.62
2008-02-22,DIS,0.009296516606860816,0.4,0.325,0.6
2008-02-22,GOOGL,0.009823929097610762,0.9,0.4,0.6363635999999999
2008-02-22,T,0.014795584796547523,0.75,0.6,0.5454546
2008-02-22,VZ,0.02375550966802753,0.65,0.7,0.7272727999999999
2008-02-22,OMC,0.01688587164551092,0.55,0.2,0.6181818
2008-02-22,CCL,0.023978683312891436,0.6333333999999999,0.675,0.6599999999999999
2008-02-22,HAS,0.005239210887051371,0.65,0.7,0.5818182000000001
