date,close,sma200,rv_term_structure,regime_raw,confidence,regime,guardrail,w,strat_ret,bh_ret,strat_equity,bh_equity
2012-06-05,120.00246411352236,118.71431404092363,0.16192963942814415,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.008887385624594124,0.996554986193843,1.0367274647247187
2012-06-06,123.10869153957478,118.81646910081484,0.32329146902959305,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.025884697026837156,0.9966340778594139,1.063562841048519
2012-06-07,122.64017580356727,118.9150797429458,0.3565849383919244,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.003805708030426902,0.9967131758021013,1.059515231403477
2012-06-08,123.72662149100688,119.00398994861801,0.36892223601024415,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.008858807322486006,0.996792280022403,1.0689012726937197
2012-06-11,121.58252006570616,119.07312622344412,0.42117424243396334,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.01732934593592339,0.9968713905208175,1.0503779127678614
2012-06-12,123.48419849596092,119.15831730441204,0.4228694285709973,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.015641051273053375,0.9969505072978431,1.0668069275575462
2012-06-13,122.72158374269053,119.2306709268774,0.3453009580245636,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.006175808423742102,0.9970296303539778,1.06021853234783
2012-06-14,124.5330352735825,119.2957102248105,0.36847116072877806,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.014760659662688358,0.9971087596897202,1.0758680572718913
2012-06-15,125.9056429120556,119.3652610795647,0.1588149735926067,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.011022036325202045,0.9971878953055686,1.0877263140802667
2012-06-18,126.25387542738385,119.43333446216405,0.1390109526974455,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.002765821350608544,0.9972670372020215,1.0907347707433686
2012-06-19,127.88212302196682,119.5171486983309,0.14172660100763856,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.012896614769813297,0.9973461853795772,1.1048015568976863
2012-06-20,128.05917829097206,119.6169624632069,-0.006973464056249387,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.001384519312170207,0.9974253398387344,1.1063311759893268
2012-06-21,124.62892017891572,119.70483928106485,0.24657700204916636,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.026786507283860672,0.9975045005799915,1.0766964278853266
2012-06-22,124.97713033737504,119.77713098442096,0.23437165044179076,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.0027939755713155545,0.9975836676038471,1.079704691402561
2012-06-25,123.06123971844931,119.84666184161682,0.2008060292728597,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.015329929673963516,0.9976628409107998,1.0631528944147113
2012-06-26,123.62594978627476,119.93361540787762,0.14043722391252872,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.004588854046306157,0.9977420205013483,1.0680315478760882
2012-06-27,124.52533115973704,120.02284546875006,0.1369195693277966,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.007275020940321397,0.9978212063759914,1.0758014997518106
2012-06-28,124.43762312570568,120.10614003692241,0.072171834229055,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.0007043388940587425,0.9979003985352276,1.0750437709132488
2012-06-29,128.43476219905216,120.20039156968076,0.2615516612862466,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.032121628274019765,0.9979795969795558,1.1095759273008245
2012-07-02,128.80030736410257,120.28583110414662,0.26111842726417844,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.002846154411715096,0.9980588017094749,1.1127339517214447
2012-07-03,130.2366142705304,120.37577523017961,0.25541197050077435,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.011151424525467801,0.9981380127254836,1.125142520400992
2012-07-05,129.31044325423932,120.46994713076828,0.29215790626543575,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.00711144881551673,0.9982172300280809,1.1171411269569989
2012-07-06,127.9188700872404,120.55989601164492,0.11046063127729812,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.010761490966842646,0.9982964536177658,1.1051190228105627
2012-07-09,127.55765580762692,120.66872795721896,0.14419168255035544,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.002823776346422835,0.998375683495037,1.1019984138539682
2012-07-10,126.2423115426592,120.79048229693556,0.09593016608498628,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.010311762603660735,0.9984549196603938,1.0906348678206954
2012-07-11,125.79050256877846,120.90760647728177,0.10491018321264274,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.003578902892062863,0.9985341621143351,1.0867315915380673
2012-07-12,125.09045177598853,121.00913887325505,0.12020736770592276,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.00556521182835068,0.9986134108573601,1.0806837000305973
2012-07-13,127.24781585787406,121.1141759018397,0.17758714526588276,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.01724643289120853,0.9986926658899679,1.099321638939798
2012-07-16,127.121487939212,121.23436836186266,-0.23700644784239427,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.0009927708213330888,0.9987719272126576,1.0982302644933986
2012-07-17,127.82421809489244,121.35512303887977,-0.22115006176536797,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.0055280202196537065,0.9988511948259285,1.1043013036013538
2012-07-18,128.4649911263727,121.49235819159375,-0.2953085844820264,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.005012923536951153,0.9989304687302799,1.109837081598063
2012-07-19,128.43143683371693,121.6469540990118,-0.318673828541669,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.00026119406043279003,0.999009748926211,1.1095471987443015
2012-07-20,127.0177727396574,121.779477459,-0.31781176732831534,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.011007150032042667,0.999089035414221,1.0973342462600904
2012-07-23,125.6284045170854,121.89541347939195,-0.25127572975293616,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.010938376516959836,0.9991683281948095,1.0853311911095431
2012-07-24,124.71607671858702,121.99421685085923,-0.2834890723444154,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.0072621140259272465,0.9992476272684758,1.0774493922438102
2012-07-25,124.89747220063347,122.10050731428898,-0.28370846520978843,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.001454467513885671,0.9993269326357194,1.0790165073826847
2012-07-26,128.7704758056354,122.20805437370194,0.0588863569201812,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.03100946349643019,0.9994062442970397,1.1124762303804137
2012-07-27,131.48676125646742,122.33011845461077,0.07260213796709983,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.021094008031250278,0.9994855622529364,1.135942812918633
2012-07-30,131.35668418333978,122.444144997699,0.07872573822112341,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.0009892788588344859,0.9995648865039088,1.1348190487089678
2012-07-31,130.30910369248053,122.55404635183191,0.12145869841466961,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.007975083242791836,0.9996442170504568,1.1257687723300078
2012-08-01,129.69447392161527,122.65188699734453,0.12739452685456926,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.004716706304079388,0.9997235538930799,1.1204588516646232
2012-08-02,129.32340343861813,122.7602598877779,0.13254156009732673,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.0028611125191148057,0.9998028970322778,1.1172530928169726
2012-08-03,131.7817850896406,122.8675643066523,0.14361120750630418,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.019009565056717026,0.9998822464685502,1.138491588169695
2012-08-06,132.68069979148115,122.98653212931757,0.07392036595888914,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.006821236343316217,0.9999616022023969,1.146257508367478
2012-08-07,133.7937879201754,123.10798284701106,0.012794083783090415,S3_stress,0.999,S3_stress,False,0.0,7.936507936507937e-05,0.008389224133152462,1.0000409642343178,1.1558737195194817
2012-08-08,133.69267780182562,123.2171912382391,0.03360854994099301,S3_stress,0.999,S3_stress,False,0.0,7.936507936507937e-05,-0.0007557160905713456,1.0001203325648127,1.1550002071509722
2012-08-09,133.8327528973977,123.31310150150323,-0.23126766597097917,S3_stress,0.971,S3_stress,False,0.0,7.936507936507937e-05,0.001047739471414566,1.0001997071943813,1.1562103464574962
2012-08-10,134.28339057952724,123.42314771760164,-0.46108908287231914,S2_choppy,0.671,S3_stress,False,0.0,7.936507936507937e-05,0.0033671703852269363,1.0002790881235237,1.1601035036951808
2012-08-13,133.9895263205947,123.5217354244252,-0.4293674810283967,S2_choppy,0.971,S2_choppy,False,0.0,7.936507936507937e-05,-0.0021883887326965556,1.00035847535274,1.1575647462589325
2012-08-14,133.70093320775533,123.59442995707303,-0.5120909623105467,S2_choppy,0.998,S2_choppy,False,0.6,-0.0013205629453699982,-0.0021538482951933835,0.9990374390181023,1.1550715274036267
2012-08-15,133.84529119295894,123.66843709081375,-0.5594985891329869,S2_choppy,1.0,S2_choppy,False,0.6,0.0006795709125760486,0.0010797081347166948,0.9997163558022334,1.156318667527944
2012-08-16,135.19409703985,123.76565149885347,-0.5703367372515745,S2_choppy,1.0,S2_choppy,False,0.6,0.006078156039311571,0.010077350012609232,1.0057927878078512,1.167971295466737
2012-08-17,135.452307978383,123.88277520776091,-0.9997241161846634,S2_choppy,1.0,S2_choppy,False,0.6,0.0011777025972471479,0.0019099276091685269,1.006977312586345,1.1702020360906653
2012-08-20,135.38592867791394,123.99091562943678,-1.0344153034852615,S2_choppy,1.0,S2_choppy,False,0.6,-0.00026228794136128985,-0.000490056621845536,1.0067131945800292,1.169628570833982
2012-08-21,135.51174625058584,124.08912701128962,-1.2000429727732205,S2_choppy,1.0,S2_choppy,False,0.6,0.0005893412289746536,0.0009293253287143699,1.007306492171348,1.1707155362900459
2012-08-22,135.47928791799183,124.19037485621014,-1.2014548656930906,S2_choppy,1.0,S2_choppy,False,0.6,-0.0001119684439009515,-0.00023952412607830542,1.0071937056308882,1.1704351216743296
2012-08-23,134.18371254120075,124.28136098238028,-0.8402705773862371,S1_calm,1.0,S2_choppy,False,0.6,-0.005705996157637134,-0.009562903648971943,1.001446662216562,1.1592423633783853
2012-08-24,134.8637204535837,124.36981494344049,-0.8107142436611714,S1_calm,1.0,S1_calm,False,0.6,0.003072388891470883,0.005067738099541419,1.0045234958169569,1.1651171000698803
2012-08-27,134.72917369618762,124.48179381315931,-0.7760794134950176,S1_calm,1.0,S1_calm,False,1.0,-0.0010376497529771146,-0.0009976497529771144,1.0034811522596627,1.1639547212828063
2012-08-28,134.77677534470703,124.58939660300894,-0.7921407045109097,S1_calm,1.0,S1_calm,False,1.0,0.00035331359358559133,0.00035331359358559133,1.003835695791663,1.1643659623081537
2012-08-29,134.98102792354123,124.68336824298686,-0.7878808149172617,S1_calm,1.0,S1_calm,False,1.0,0.0015154879489571726,0.0015154879489571726,1.0053569966913682,1.1661305448922077
2012-08-30,134.0452086700094,124.77878286195799,-0.8870130125814868,S1_calm,1.0,S1_calm,False,1.0,-0.0069329687877464075,-0.0069329687877464075,0.9983868880127645,1.1580457982220322
2012-08-31,135.06588083676846,124.87527721286104,-0.7335570582555917,S1_calm,1.0,S1_calm,False,1.0,0.0076143875404881545,0.0076143875404881545,1.0059889926934358,1.1668636077193288
2012-09-04,135.12103499231563,124.98140813286005,-0.7287542326297202,S1_calm,1.0,S1_calm,False,1.0,0.000408350023007209,0.000408350023007209,1.006399788321747,1.1673400965003873
2012-09-05,135.15138484730616,125.09891634677528,-0.7021666597226193,S1_calm,1.0,S1_calm,False,1.0,0.00022461236322124378,0.00022461236322124378,1.0066258381565474,1.167602295518145
2012-09-06,138.25843359607026,125.23189299171152,-0.15683418690674003,S1_calm,1.0,S1_calm,False,1.0,0.02298939631491348,0.02298939631491348,1.0297675584907602,1.1944447674280145
2012-09-07,139.8327465756564,125.38466243372557,-0.22924379882265952,S1_calm,1.0,S1_calm,False,1.0,0.011386741037335613,0.011386741037335613,1.0414932550079439,1.208045600678118
2012-09-10,139.18752722793576,125.53538173546285,-0.16841748190834577,S1_calm,1.0,S1_calm,False,1.0,-0.004614222086895325,-0.004614222086895325,1.0366875738273338,1.2024714099854923
2012-09-11,140.05713928483837,125.70353307724345,-0.17295446756705202,S1_calm,1.0,S1_calm,False,1.0,0.006247772873200885,0.006247772873200885,1.0431645623290766,1.2099841782415992
2012-09-12,140.6106394241082,125.87652093622613,-0.18370275230309333,S1_calm,1.0,S1_calm,False,1.0,0.003951959479510325,0.003951959479510325,1.0472871064098623,1.2147659866848586
2012-09-13,143.24256741260416,126.04733788471384,-0.0812317829999981,S1_calm,1.0,S1_calm,False,1.0,0.018717843822312563,0.018717843822312563,1.0668900629047637,1.2375037867042833
2012-09-14,143.93377621320582,126.22103678569736,-0.205349272547751,S1_calm,1.0,S1_calm,False,1.0,0.004825442695471027,0.004825442695471027,1.0720382797656782,1.2434752903124533
2012-09-17,143.49750901958862,126.36477639676033,-0.06774229305443037,S1_calm,1.0,S1_calm,False,1.0,-0.003031027220261162,-0.003031027220261162,1.0687889025585464,1.239706282859794
2012-09-18,143.24072518571336,126.5082470971564,-0.049657605613020406,S1_calm,1.0,S1_calm,False,1.0,-0.0017894654452866865,-0.0017894654452866865,1.066876341749112,1.2374878713043116
2012-09-19,143.42372792492398,126.65254346277911,-0.027068539970842007,S1_calm,1.0,S1_calm,False,1.0,0.0012775887511973227,0.0012775887511973227,1.0682393709622493,1.239068871888433
2012-09-20,143.11666512064826,126.78944129162488,-0.2611438028003967,S1_calm,1.0,S1_calm,False,1.0,-0.002140948424074196,-0.002140948424074196,1.0659523255644536,1.2364160893398441
2012-09-21,143.12026418857332,126.92697806218655,-0.33119998386237826,S1_calm,1.0,S1_calm,False,1.0,2.5147790594592934e-05,2.5147790594592934e-05,1.0659791319103207,1.2364471824727465
2012-09-24,142.55961103232312,127.06039211103298,-0.34558184984171286,S1_calm,1.0,S1_calm,False,1.0,-0.003917356912585657,-0.003917356912585657,1.0618033111892597,1.23160357755544
2012-09-25,140.61351601548648,127.19866663181774,-0.07174426224706534,S1_calm,1.0,S1_calm,False,1.0,-0.013651096567564247,-0.013651096567564247,1.0473085316524557,1.214790838185273
2012-09-26,139.71402970771732,127.32295257942758,-0.059456290236758705,S1_calm,1.0,S1_calm,False,1.0,-0.0063968694707136065,-0.0063968694707136065,1.0406090356799103,1.207019979759183
2012-09-27,141.23465905560755,127.46561679369057,-0.30341350398153877,S1_calm,1.0,S1_calm,False,1.0,0.010883870081418445,0.010883870081418445,1.0519348892298006,1.2201570284045582
2012-09-28,140.25794005465713,127.6123721201645,-0.3325262671937846,S1_calm,1.0,S1_calm,False,1.0,-0.006915575875507063,-0.006915575875507063,1.0446601536872389,1.2117189398945933
2012-10-01,140.33476922643464,127.76772590046427,-0.30469096409074314,S1_calm,1.0,S1_calm,False,1.0,0.0005477705700480673,0.0005477705700480673,1.0452323877751306,1.2123826838690375
2012-10-02,140.8020171767184,127.92331878140484,-0.2664167764038463,S1_calm,1.0,S1_calm,False,1.0,0.0033295237727568594,0.0033295237727568594,1.0487125138582833,1.2164193408366581
2012-10-03,141.1084608786647,128.07744924891801,-0.24210277111276934,S1_calm,1.0,S1_calm,False,1.0,0.002176415566274681,0.002176415566274681,1.0509949480979917,1.2190667748251727
2012-10-04,142.50892967904926,128.24714524590402,-0.11830153944392252,S1_calm,1.0,S1_calm,False,1.0,0.009924768448780652,0.009924768448780652,1.0614258295987025,1.2311657302889143
2012-10-05,142.9647317795188,128.4018495244112,-0.10024453609387225,S1_calm,1.0,S1_calm,False,1.0,0.0031984108048250803,0.0031984108048250803,1.0648207054406114,1.2351035040632008
2012-10-08,142.6051538344991,128.55207515997103,-0.08414934374600366,S1_calm,1.0,S1_calm,False,1.0,-0.0025151513981379603,-0.0025151513981379603,1.0621425201545562,1.231997031758111
2012-10-09,140.5974751006228,128.68648510985398,-0.10219190614338508,S1_calm,1.0,S1_calm,False,1.0,-0.014078584678687833,-0.014078584678687833,1.0471890567437254,1.2146522572226124
2012-10-10,139.56454530860057,128.81265082600018,-0.09757973525440708,S1_calm,1.0,S1_calm,False,1.0,-0.007346716513102258,-0.007346716513102258,1.0394956556082062,1.2057285514267981
2012-10-11,139.58961390101203,128.93893767775089,-0.23181640534055556,S1_calm,0.999,S1_calm,False,1.0,0.00017962006293226196,0.00017962006293226196,1.0396823698832844,1.2059451244650847
2012-10-12,139.20615781805466,129.07358901224333,-0.2737527508348315,S1_calm,0.998,S1_calm,False,1.0,-0.0027470244543357225,-0.0027470244543357225,1.0368263369884734,1.2026323637175922
2012-10-15,140.6530233986051,129.20688738679647,-0.1377592880579436,S1_calm,1.0,S1_calm,False,1.0,0.01039368949785624,0.01039368949785624,1.0476027879983312,1.2151321510861457
2012-10-16,142.3981828202609,129.34884055668522,-0.01630359084706078,S1_calm,1.0,S1_calm,False,1.0,0.012407550008435297,0.012407550008435297,1.0606009719793967,1.2302089640176046
2012-10-17,143.36228311992588,129.48595874635745,0.01404664181853656,S1_calm,1.0,S1_calm,False,1.0,0.0067704536713217855,0.0067704536713217855,1.067781721723942,1.2385380368145305
2012-10-18,142.83421955452,129.62122082888501,-0.037470692803139076,S1_calm,1.0,S1_calm,False,1.0,-0.0036834204500227896,-0.0036834204500227896,1.0638486326939836,1.2339759804815966
2012-10-19,140.88360616867735,129.7427891136327,0.15351438759064712,S1_calm,1.0,S1_calm,False,1.0,-0.013656485063077595,-0.013656485063077595,1.0493201997322226,1.2171242059359533
2012-10-22,140.81438113087327,129.86559600912403,0.208108196894738,S1_calm,1.0,S1_calm,False,1.0,-0.000491363329535921,-0.000491363329535921,1.048804602265133,1.2165261557336657
