date,close,sma200,rv_term_structure,regime_raw,confidence,regime,guardrail,w,strat_ret,bh_ret,strat_equity,bh_equity
2006-12-12,22.183502197265625,20.617850570678712,-0.009283299730537,bull,1.0,bull,False,1.0,-0.0027011557578452,-0.0027011557578452,1.0741293374412866,1.0805017938928216
2006-12-13,22.25861167907715,20.627525424957277,-0.1343000215330472,bull,1.0,bull,False,1.0,0.0033858261488026,0.0033858261488026,1.0777661526391913,1.084160185120412
2006-12-14,22.42009735107422,20.63823021888733,-0.0197739572247908,bull,1.0,bull,False,1.0,0.0072549750328259,0.0072549750328259,1.0855853191678135,1.0920257401950446
2006-12-15,22.472667694091797,20.649401865005498,-0.1539537117201051,bull,1.0,bull,False,1.0,0.0023447865633401,0.0023447865633401,1.0881307850375574,1.0945863074774755
2006-12-18,22.37127113342285,20.66086389541626,-0.281051254090923,bull,1.0,bull,False,1.0,-0.0045119948396514,-0.0045119948396514,1.083221144550602,1.089647539706584
2006-12-19,22.412588119506836,20.67264374732971,-0.2898780006773027,bull,1.0,bull,False,1.0,0.0018468769985204,0.0018468769985204,1.0852217207667836,1.0916599846841624
2006-12-20,22.40957260131836,20.684223079681395,-0.2854785905302616,bull,1.0,bull,False,1.0,-0.000134545737083,-0.000134545737083,1.0850757088104646,1.091513106486879
2006-12-21,22.300289154052734,20.69568247795105,-0.206830007750567,bull,1.0,bull,False,1.0,-0.0048766413001198,-0.0048766413001198,1.0797841837951223,1.086190188592163
2006-12-22,22.221160888671875,20.706208515167237,-0.156178667250778,bull,1.0,bull,False,1.0,-0.0035483066983675,-0.0035483066983675,1.075952778342971,1.0823360526702803
2006-12-26,22.258838653564453,20.716830224990844,-0.1551759796196561,bull,1.0,bull,False,1.0,0.0016955804011025,0.0016955804011025,1.077777142786441,1.0841712404685948
2006-12-27,22.40957260131836,20.727389650344847,-0.0666472579312022,bull,1.0,bull,False,1.0,0.0067718693728779,0.0067718693728779,1.0850757088104646,1.0915131064868793
2006-12-28,22.34551429748535,20.73705394744873,-0.0561406121927584,bull,1.0,bull,False,1.0,-0.0028585241214836,-0.0028585241214836,1.0819739937231938,1.0883929899430709
2006-12-29,22.251300811767575,20.74598756790161,-0.1555233042328487,bull,1.0,bull,False,1.0,-0.0042162146936298,-0.0042162146936298,1.0774121590727326,1.083804091426429
2007-01-03,22.179702758789062,20.754433422088624,-0.1860570111501104,bull,1.0,bull,False,1.0,-0.0032177019035511,-0.0032177019035511,1.073945367917575,1.0803167329383696
2007-01-04,22.273910522460938,20.763368883132937,-0.1404646645003193,bull,1.0,bull,False,1.0,0.0042474763839899,0.0042474763839899,1.0785069255055002,1.0849053527487544
2007-01-05,22.149555206298828,20.77216467857361,-0.1019811625363117,bull,1.0,bull,False,1.0,-0.0055830033094866,-0.0055830033094866,1.0724856177710986,1.0788483225738783
2007-01-08,22.202314376831055,20.78059380531311,-0.06756056911916,bull,1.0,bull,False,1.0,0.0023819516934238,0.0023819516934238,1.0750402267045212,1.0814180871627803
2007-01-09,22.187240600585938,20.789132928848268,-0.1203273020803546,bull,1.0,bull,False,1.0,-0.0006789281508799,-0.0006789281508799,1.074310351631283,1.0806838819805349
2007-01-10,22.217390060424805,20.797584733963017,-0.0963961504899177,bull,1.0,bull,False,1.0,0.0013588647809621,0.0013588647809621,1.075770194131938,1.0821523852471118
2007-01-11,22.34174156188965,20.806844329833982,-0.0190719584196827,bull,1.0,bull,False,1.0,0.0055970346258784,0.0055970346258784,1.0817913171579825,1.0882092296178167
2007-01-12,22.44347763061523,20.817244997024535,-0.0992138874627634,bull,1.0,bull,False,1.0,0.0045536319737546,0.0045536319737546,1.0867173966887234,1.0931645339599394
2007-01-16,22.45478630065918,20.826883783340453,-0.1325509596889877,bull,1.0,bull,False,1.0,0.0005038733404005,0.0005038733404005,1.0872649646134642,1.0937153504252732
2007-01-17,22.43971061706543,20.83646586418152,-0.2211279383151503,bull,1.0,bull,False,1.0,-0.0006713795175733,-0.0006713795175733,1.0865349971860476,1.0929810523409422
2007-01-18,22.33043098449707,20.8458549118042,-0.1674626741885328,bull,1.0,bull,False,1.0,-0.0048699216506495,-0.0048699216506495,1.0812436568790629,1.087658320250397
2007-01-19,22.307825088500977,20.855056552886964,-0.2189476350351981,bull,1.0,bull,False,1.0,-0.0010123358573682,-0.0010123358573682,1.0801490751546523,1.086557244732243
2007-01-22,22.24376678466797,20.863361253738404,-0.3333310467936009,bull,1.0,bull,False,1.0,-0.0028715620451061,-0.0028715620451061,1.0770473600673816,1.0834371281884347
2007-01-23,22.273910522460938,20.871519088745117,-0.3497041071812317,bull,1.0,bull,False,1.0,0.0013551543713246,0.0013551543713246,1.0785069255055004,1.0849053527487549
2007-01-24,22.45478630065918,20.880692882537844,-0.1420707022921048,bull,1.0,bull,False,1.0,0.0081205219000879,0.0081205219000879,1.0872649646134644,1.0937153504252737
2007-01-25,22.24376678466797,20.889853210449218,0.1007502632076405,bull,1.0,bull,False,1.0,-0.0093975294694751,-0.0093975294694751,1.0770473600673816,1.0834371281884343
2007-01-26,22.23621940612793,20.899050188064574,0.0521871387920599,bull,1.0,bull,False,1.0,-0.0003393030781657,-0.0003393030781657,1.0766819145827804,1.0830695146358411
2007-01-29,22.258838653564453,20.90897408485413,-0.0089838375338002,bull,1.0,bull,False,1.0,0.0010172254115414,0.0010172254115414,1.077777142786441,1.0841712404685946
2007-01-30,22.364341735839844,20.919239463806154,0.0524661742853736,bull,1.0,bull,False,1.0,0.0047398286998452,0.0047398286998452,1.0828856218198577,1.0893100264297144
2007-01-31,22.51884651184082,20.930221567153932,0.1505008940455028,bull,1.0,bull,False,1.0,0.0069085322441382,0.0069085322441382,1.0903667720549135,1.0968355598711672
2007-02-01,22.620586395263672,20.942102975845337,0.1079685692709922,bull,1.0,bull,False,1.0,0.0045179882268548,0.0045179882268548,1.0952930362940116,1.101791050017461
2007-02-02,22.616811752319336,20.95221707344055,0.1061225833266546,bull,1.0,bull,False,1.0,-0.0001668675992027,-0.0001668675992027,1.0951102673746218,1.1016071967901215
2007-02-05,22.56407165527344,20.962011680603027,0.1415170795492589,bull,1.0,bull,False,1.0,-0.0023318979537639,-0.0023318979537639,1.092556581982985,1.0990383612220749
2007-02-06,22.594207763671875,20.971733808517456,0.1420576732166971,bull,1.0,bull,False,1.0,0.0013355793608018,0.0013355793608018,1.0940157780043898,1.1005062141740525
2007-02-07,22.597972869873047,20.98156777381897,0.024527588596541,bull,1.0,bull,False,1.0,0.0001666403283777,0.0001666403283777,1.094198085152887,1.1006896028909643
2007-02-08,22.631895065307617,20.991738748550414,-0.44126155146558,bull,1.0,bull,False,1.0,0.0015011167430771,0.0015011167430771,1.095840604218753,1.1023418664827949
2007-02-09,22.49247169494629,21.00154740333557,-0.1737569317863388,bull,1.0,bull,False,1.0,-0.0061604814779762,-0.0061604814779762,1.0890896984736491,1.0955509098319298
2007-02-12,22.402027130126953,21.010662031173705,-0.0917276044669372,bull,1.0,bull,False,1.0,-0.0040211038629275,-0.0040211038629275,1.084710355680042,1.0911455858363708
2007-02-13,22.548988342285156,21.020009231567386,-0.0360745354744402,bull,1.0,bull,False,1.0,0.0065601747245704,0.0065601747245704,1.0918262451388543,1.098303691529401
2007-02-14,22.752477645874023,21.03095054626465,0.0203833752306746,bull,1.0,bull,False,1.0,0.0090243207588729,0.0090243207588729,1.1016792353879432,1.1082151363324166
2007-02-15,22.816537857055664,21.042639951705933,-0.0057584974701868,bull,1.0,bull,False,1.0,0.0028155268265148,0.0028155268265148,1.1047810428293925,1.1113353457783104
2007-02-16,22.76377868652344,21.05369351387024,0.0135723876143749,bull,1.0,bull,False,1.0,-0.0023123214776387,-0.0023123214776387,1.1022264338959695,1.1087655811894082
2007-02-20,22.824073791503903,21.065253162384032,-0.0068379245085027,bull,1.0,bull,False,1.0,0.002648730064142,0.002648730064142,1.105145934188922,1.1117024019183903
2007-02-21,22.797687530517575,21.07636465072632,0.0044073614835374,bull,1.0,bull,False,1.0,-0.0011560714895756,-0.0011560714895756,1.1038683064825858,1.11041719446664
2007-02-22,22.76754570007324,21.08652568817139,0.0141612933741227,bull,1.0,bull,False,1.0,-0.0013221442044938,-0.0013221442044938,1.1024088333986457,1.1089490628084056
2007-02-23,22.66957664489746,21.096066637039183,0.0574906495884954,bull,1.0,bull,False,1.0,-0.0043030134414298,-0.0043030134414298,1.09766515337058,1.10417724008528
2007-02-26,22.62435531616211,21.10562327384949,0.0668664217988664,bull,1.0,bull,False,1.0,-0.0019948025251512,-0.0019948025251512,1.095475528150866,1.1019746245385431
2007-02-27,21.919696807861328,21.111879844665527,0.6368289020567145,bear,1.0,bull,False,1.0,-0.031146014923015,-0.031146014923015,1.0613558310032811,1.067652506437882
2007-02-28,22.051589965820312,21.119874687194823,0.6403607095702858,bear,1.0,bear,False,1.0,0.0060171068566825,0.0060171068566825,1.0677421224513912,1.0740766856549235
2007-03-01,21.946073532104492,21.12825331687927,0.5687131596748949,bear,1.0,bear,False,0.0,-2.063492063492064e-05,-0.0047849807600889,1.067720089677436,1.0689372493792046
2007-03-02,21.67100524902344,21.135033407211303,0.5464900605324828,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0125338267311764,1.067804829367093,1.0555393751089854
2007-03-05,21.497663497924805,21.141169986724854,0.5549724740123122,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0079987868170741,1.067889575782122,1.047096340670461
2007-03-06,21.80664825439453,21.150320920944218,0.6487996593614707,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0143729459947845,1.0679743289230572,1.062146199826254
2007-03-07,21.795345306396484,21.160029125213622,0.650887024695858,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0005183257814859,1.0680590887904322,1.0615956620671767
2007-03-08,21.904634475708008,21.16994899749756,0.6741227999371533,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0050143352984386,1.0681438553847806,1.0669188586681495
2007-03-09,21.957374572753903,21.18039295196533,0.6850378230926256,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0024077140891982,1.0682286287066367,1.0694876942361962
2007-03-12,22.00259780883789,21.191379251480104,0.6935547700798044,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0020595921399502,1.068313408756534,1.0716904026850185
2007-03-13,21.56926155090332,21.199752435684204,0.3779520838774894,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0196947770303973,1.0683981955350068,1.0505836991585202
2007-03-14,21.67477035522461,21.207853345870973,0.3664450046817014,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.00489162802687,1.068482989042589,1.0557227638258968
2007-03-15,21.795345306396484,21.216054944992067,0.388989406123316,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0055629171241857,1.0685677892798149,1.0615956620671767
2007-03-16,21.757667541503903,21.22533298492432,0.2979805361924135,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0017287069492548,1.068652596247218,1.0597604742688624
2007-03-19,21.953611373901367,21.23503273010254,0.2671431538656496,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0090057370360903,1.0687374099453328,1.0693043984213702
2007-03-20,22.0704288482666,21.244237747192383,0.1506547757370752,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0053211051419133,1.0688222303746937,1.0749942795540806
2007-03-21,22.40957260131836,21.25495245933533,0.23814919010609,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0153664324052495,1.0689070575358346,1.0915131064868784
2007-03-22,22.36811065673828,21.267059507369996,0.249317376971273,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.001850188993682,1.06899189142929,1.0894936009507967
2007-03-23,22.37756729125977,21.279641647338867,0.2529842835854039,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0004227730569918,1.0690767320555938,1.0899542094910435
2007-03-26,22.252866744995117,21.29186065673828,0.2798793541534314,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0055725693790384,1.069161579415281,1.0838803640386798
2007-03-27,22.252866744995117,21.303856468200685,-0.1561356407625013,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0,1.0692464335088854,1.0838803640386798
2007-03-28,22.06771469116211,21.31541018486023,-0.0232252020581533,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0083203686048517,1.0693312943369415,1.074862079886317
2007-03-29,22.154624938964844,21.32866322517395,-0.0342587189780526,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0039383438212359,1.0694161618999845,1.0790952563173182
2007-03-30,22.1168270111084,21.342378282546996,-0.0332442362548072,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.001706096490488,1.069501036198548,1.0772542156876128
2007-04-02,22.12816619873047,21.355610637664796,-0.1034879920271205,bear,0.995,bear,False,0.0,7.936507936507937e-05,0.0005126950451064,1.069585917233167,1.077806518586316
2007-04-03,22.339773178100582,21.36789218902588,-0.0462558848677613,bear,0.672,bear,False,0.0,7.936507936507937e-05,0.0095627887765168,1.069670805004376,1.0881133546655095
2007-04-04,22.35111618041992,21.38062108039856,-0.3976631750451576,neutral,0.988,bear,False,0.0,7.936507936507937e-05,0.0005077492161136,1.0697556995127098,1.088665843368384
2007-04-05,22.449369430541992,21.39456663131714,-0.3660857720814874,neutral,1.0,neutral,False,0.0,7.936507936507937e-05,0.0043958990382835,1.069840600758703,1.0934515085022591
2007-04-09,22.490922927856445,21.408905935287475,-0.3619451580596858,neutral,1.0,neutral,False,0.6,0.0010823384012026,0.0018509872824277,1.0709985303240697,1.0954754733384482
2007-04-10,22.50603675842285,21.422204847335816,-0.4551918293514073,neutral,1.0,neutral,False,0.6,0.0004349441739001,0.0006719969035902,1.0714643548950895,1.0962116294644906
2007-04-11,22.426677703857425,21.43568221092224,-0.4057266259735528,neutral,1.0,neutral,False,0.6,-0.0020839277872544,-0.0035261230316674,1.0692315005528712,1.092346252390254
2007-04-12,22.521160125732425,21.44959464073181,-0.6798612765695343,neutral,1.0,neutral,False,0.6,0.0025595146951913,0.0042129477724088,1.0719682142910978,1.0969482501009609
2007-04-13,22.62317657470703,21.463849048614502,-0.6725377274113807,neutral,1.0,neutral,False,0.6,0.0027496286382831,0.0045298043442285,1.0749157287924418,1.101917211049662
2007-04-16,22.865020751953125,21.480209169387816,-0.5356080891509807,neutral,1.0,neutral,False,0.6,0.0064458102047625,0.0106901069550275,1.081844431566352,1.1136968238913687
2007-04-17,22.936813354492188,21.49668541908264,-0.5627448499558959,neutral,1.0,neutral,False,0.6,0.0019156525451375,0.0031398441889858,1.0839168696051251,1.117193658392156
2007-04-18,23.019947052001953,21.51127998352051,-0.7019890064699491,neutral,1.0,neutral,False,0.6,0.0022064255626361,0.0036244658848167,1.0863084514939945,1.121242888693732
2007-04-19,22.955713272094727,21.52564679145813,-0.6046298392081548,neutral,0.854,neutral,False,0.6,-0.0016424658097179,-0.0027903530691066,1.084524227003608,1.1181142251580514
2007-04-20,23.125751495361328,21.540210094451904,-0.543938190238927,bull,0.844,neutral,False,0.6,0.0044760833847475,0.0074072289216691,1.0893786478764549,1.1263963531843717
2007-04-23,23.12952995300293,21.555688781738283,-0.5091880028857758,bull,0.993,bull,False,0.6,0.0001297785037033,0.0001633874532622,1.0895200258073428,1.1265803922158824
2007-04-24,23.140865325927734,21.57116813659668,-0.5066871632958792,bull,1.0,bull,False,1.0,0.0004500822864899,0.0004900822864899,1.0900103994717347,1.1271325093104143
2007-04-25,23.405376434326172,21.588941259384157,-0.4917733819194331,bull,1.0,bull,False,1.0,0.0114304761154315,0.0114304761154315,1.1024697373084684,1.1400161705370135
2007-04-26,23.37514305114746,21.606563215255736,-0.4191262673254335,bull,1.0,bull,False,1.0,-0.0012917281319334,-0.0012917281319334,1.1010456461341818,1.1385435795786718
2007-04-27,23.35625457763672,21.623437023162843,-0.3746139327840452,bull,1.0,bull,False,1.0,-0.0008080580927103,-0.0008080580927103,1.1001559372893797,1.13762357022529
2007-04-30,23.216440200805664,21.640825853347778,-0.3757218950712317,bull,1.0,bull,False,1.0,-0.0059861642784508,-0.0059861642784508,1.0935702231168525,1.1308135686468834
2007-05-01,23.25800514221191,21.65976728439331,-0.381860411988222,bull,1.0,bull,False,1.0,0.0017903236261349,0.0017903236261349,1.095528067724136,1.132838090895586
2007-05-02,23.450721740722656,21.680139274597167,-0.3086885320883752,bull,1.0,bull,False,1.0,0.0082860330166911,0.0082860330166911,1.1046056494640102,1.142224824719312
2007-05-03,23.518739700317383,21.70075795173645,-0.3559854970618275,bull,1.0,bull,False,1.0,0.0029004633779186,0.0029004633779186,1.1078095176973226,1.14553780599276
2007-05-04,23.567861557006836,21.72177167892456,-0.4156734442445038,bull,1.0,bull,False,1.0,0.0020886262323311,0.0020886262323311,1.1101233177164114,1.1479304063044835
2007-05-07,23.662330627441406,21.741184482574464,-0.417296897443736,bull,1.0,bull,False,1.0,0.0040083853261809,0.0040083853261809,1.1145731197333972,1.1525317537005917
2007-05-08,23.65098571777344,21.76147442817688,-0.40016157489259,bull,1.0,bull,False,1.0,-0.0004794502218142,-0.0004794502218142,1.114038737403913,1.1519791720956316
2007-05-09,23.771915435791016,21.78306011199951,-0.6239010416965654,bull,1.0,bull,False,1.0,0.0051130942050632,0.0051130942050632,1.1197349224163489,1.1578693501248274
2007-05-10,23.446941375732425,21.801620092391968,-0.1927051586196654,bull,1.0,bull,False,1.0,-0.013670503789918,-0.013670503789918,1.1044275819157523,1.1420406927857158
2007-05-11,23.60564422607422,21.820525312423705,-0.1410761598611707,bull,1.0,bull,False,1.0,0.0067685950077076,0.0067685950077076,1.111903004933082,1.1497707037175042
2007-05-14,23.57164192199707,21.83890563964844,-0.2040088704977639,bull,1.0,bull,False,1.0,-0.0014404310999311,-0.0014404310999311,1.1103013852646697,1.1481145382380795
